playNum,rankINT,rankPoint,regionINT,0
-,-,-,-,-
-,-,-,-,-
-,-,-,-,-
-,-,-,-,282.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,322.0
-,-,-,-,39.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,-5000.0
-,-,-,-,94.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,309.0
-,-,-,-,102.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,351.0
-,-,-,-,43.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,343.0
-,-,-,-,31.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,382.0
-,-,-,-,29.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,347.0
-,-,-,-,21.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,322.0
-,-,-,-,41.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,-5000.0
-,-,-,-,59.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,367.0
-,-,-,-,20.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,311.0
-,-,-,-,50.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,-5000.0
-,-,-,-,14.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,309.0
-,-,-,-,18.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,338.0
-,-,-,-,19.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,-5000.0
-,-,-,-,248.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,332.0
-,-,-,-,11.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,356.0
-,-,-,-,242.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,332.0
-,-,-,-,225.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,-5000.0
-,-,-,-,26.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,311.0
-,-,-,-,10.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,379.0
-,-,-,-,40.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,375.0
-,-,-,-,25.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,369.0
-,-,-,-,135.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,-5000.0
-,-,-,-,71.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,303.0
-,-,-,-,18.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,324.0
-,-,-,-,52.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,354.0
-,-,-,-,322.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,307.0
-,-,-,-,46.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,370.0
-,-,-,-,14.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,-5000.0
-,-,-,-,12.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,-5000.0
-,-,-,-,20.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,334.0
-,-,-,-,37.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,387.0
-,-,-,-,145.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,349.0
-,-,-,-,21.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,390.0
-,-,-,-,16.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,-5000.0
-,-,-,-,33.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,301.0
-,-,-,-,31.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,338.0
-,-,-,-,14.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,300.0
-,-,-,-,47.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,-5000.0
-,-,-,-,17.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,-5000.0
-,-,-,-,48.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,391.0
-,-,-,-,31.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,322.0
-,-,-,-,17.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,327.0
-,-,-,-,350.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,355.0
-,-,-,-,22.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,363.0
-,-,-,-,37.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,319.0
-,-,-,-,96.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,317.0
-,-,-,-,13.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,-5000.0
-,-,-,-,406.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,379.0
-,-,-,-,365.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,300.0
-,-,-,-,11.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,-5000.0
-,-,-,-,49.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,323.0
-,-,-,-,70.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,343.0
-,-,-,-,17.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,-5000.0
-,-,-,-,104.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,353.0
-,-,-,-,29.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,300.0
-,-,-,-,16.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,374.0
-,-,-,-,253.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,306.0
-,-,-,-,11.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,-5000.0
-,-,-,-,36.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,376.0
-,-,-,-,155.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,345.0
-,-,-,-,143.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,319.0
-,-,-,-,15.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,336.0
-,-,-,-,10.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,338.0
-,-,-,-,14.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,-5000.0
-,-,-,-,105.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,327.0
-,-,-,-,306.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,375.0
-,-,-,-,30.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,-5000.0
-,-,-,-,28.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,400.0
-,-,-,-,47.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,384.0
-,-,-,-,11.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,-5000.0
-,-,-,-,15.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,350.0
-,-,-,-,24.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,361.0
-,-,-,-,32.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,300.0
-,-,-,-,111.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,300.0
-,-,-,-,188.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,315.0
-,-,-,-,76.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,326.0
-,-,-,-,212.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,316.0
-,-,-,-,15.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,356.0
-,-,-,-,51.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,400.0
-,-,-,-,28.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,400.0
-,-,-,-,10.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,358.0
-,-,-,-,18.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,332.0
-,-,-,-,119.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,342.0
-,-,-,-,20.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,301.0
-,-,-,-,25.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,324.0
-,-,-,-,15.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,369.0
-,-,-,-,90.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,332.0
-,-,-,-,54.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,375.0
-,-,-,-,589.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,346.0
-,-,-,-,127.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,395.0
-,-,-,-,44.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,400.0
-,-,-,-,24.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,390.0
-,-,-,-,25.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,356.0
-,-,-,-,39.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,344.0
-,-,-,-,21.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,315.0
-,-,-,-,33.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,371.0
-,-,-,-,14.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,-5000.0
-,-,-,-,22.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,308.0
-,-,-,-,14.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,333.0
-,-,-,-,128.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,300.0
-,-,-,-,18.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,343.0
-,-,-,-,90.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,400.0
-,-,-,-,12.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,385.0
-,-,-,-,12.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,325.0
-,-,-,-,31.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,333.0
-,-,-,-,49.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,301.0
-,-,-,-,50.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,346.0
-,-,-,-,85.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,337.0
-,-,-,-,18.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,400.0
-,-,-,-,54.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,334.0
-,-,-,-,45.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,323.0
-,-,-,-,324.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,321.0
-,-,-,-,14.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,400.0
-,-,-,-,89.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,300.0
-,-,-,-,41.0
-,-,-,-,4.0
-,-,-,-,19.0
-,-,-,-,340.0
-,-,-,-,203.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1637.0
-,-,-,-,369.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1627.0
-,-,-,-,502.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1626.0
-,-,-,-,168.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1606.0
-,-,-,-,204.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1637.0
-,-,-,-,1006.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,223.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1603.0
-,-,-,-,261.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1601.0
-,-,-,-,1658.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1635.0
-,-,-,-,55.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1605.0
-,-,-,-,191.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1644.0
-,-,-,-,125.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1615.0
-,-,-,-,95.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1601.0
-,-,-,-,164.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,392.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1639.0
-,-,-,-,297.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,196.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1619.0
-,-,-,-,142.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1605.0
-,-,-,-,80.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1601.0
-,-,-,-,159.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1622.0
-,-,-,-,624.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1602.0
-,-,-,-,16.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1601.0
-,-,-,-,124.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1634.0
-,-,-,-,132.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1622.0
-,-,-,-,1756.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1700.0
-,-,-,-,65.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1601.0
-,-,-,-,195.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1675.0
-,-,-,-,158.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1620.0
-,-,-,-,636.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1604.0
-,-,-,-,554.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1617.0
-,-,-,-,66.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1603.0
-,-,-,-,40.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1601.0
-,-,-,-,399.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1615.0
-,-,-,-,397.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1602.0
-,-,-,-,144.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1633.0
-,-,-,-,187.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,478.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1618.0
-,-,-,-,1062.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1638.0
-,-,-,-,96.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1631.0
-,-,-,-,536.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1626.0
-,-,-,-,420.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1687.0
-,-,-,-,415.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1648.0
-,-,-,-,150.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1629.0
-,-,-,-,258.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1601.0
-,-,-,-,62.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1629.0
-,-,-,-,892.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1690.0
-,-,-,-,675.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1656.0
-,-,-,-,68.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1636.0
-,-,-,-,895.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1618.0
-,-,-,-,271.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1669.0
-,-,-,-,86.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1675.0
-,-,-,-,483.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1624.0
-,-,-,-,1104.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1659.0
-,-,-,-,133.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1601.0
-,-,-,-,716.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,221.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,-5000.0
-,-,-,-,431.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1630.0
-,-,-,-,75.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1675.0
-,-,-,-,578.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,89.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1606.0
-,-,-,-,162.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1647.0
-,-,-,-,644.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1634.0
-,-,-,-,345.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1601.0
-,-,-,-,55.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,217.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1626.0
-,-,-,-,66.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1643.0
-,-,-,-,140.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,49.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1601.0
-,-,-,-,237.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1635.0
-,-,-,-,51.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1622.0
-,-,-,-,120.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,98.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,326.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1659.0
-,-,-,-,1344.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1617.0
-,-,-,-,206.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1675.0
-,-,-,-,129.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1670.0
-,-,-,-,292.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,216.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,149.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1657.0
-,-,-,-,655.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1665.0
-,-,-,-,1038.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,390.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1612.0
-,-,-,-,127.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1669.0
-,-,-,-,222.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1618.0
-,-,-,-,417.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1617.0
-,-,-,-,24.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,359.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,163.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1624.0
-,-,-,-,508.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,465.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1650.0
-,-,-,-,106.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1601.0
-,-,-,-,231.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1630.0
-,-,-,-,332.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1657.0
-,-,-,-,428.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1607.0
-,-,-,-,120.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1675.0
-,-,-,-,508.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,81.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1601.0
-,-,-,-,275.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1675.0
-,-,-,-,231.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1675.0
-,-,-,-,306.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,-5000.0
-,-,-,-,182.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1675.0
-,-,-,-,61.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1601.0
-,-,-,-,685.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1616.0
-,-,-,-,655.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1601.0
-,-,-,-,626.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1625.0
-,-,-,-,192.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,326.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,204.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,991.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1666.0
-,-,-,-,385.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1695.0
-,-,-,-,214.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1615.0
-,-,-,-,952.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1688.0
-,-,-,-,248.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1655.0
-,-,-,-,626.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1611.0
-,-,-,-,289.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,254.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1621.0
-,-,-,-,200.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1657.0
-,-,-,-,195.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1624.0
-,-,-,-,626.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1633.0
-,-,-,-,610.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,87.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1610.0
-,-,-,-,641.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1601.0
-,-,-,-,65.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1664.0
-,-,-,-,250.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,322.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1626.0
-,-,-,-,1009.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1616.0
-,-,-,-,163.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,56.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1601.0
-,-,-,-,77.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1613.0
-,-,-,-,193.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1640.0
-,-,-,-,29.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,412.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,-5000.0
-,-,-,-,126.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,-5000.0
-,-,-,-,784.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1636.0
-,-,-,-,31.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1628.0
-,-,-,-,146.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,103.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1643.0
-,-,-,-,239.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,220.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,268.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,301.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1688.0
-,-,-,-,574.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1602.0
-,-,-,-,124.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1602.0
-,-,-,-,301.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,645.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1635.0
-,-,-,-,246.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1615.0
-,-,-,-,500.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1657.0
-,-,-,-,124.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1618.0
-,-,-,-,768.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1644.0
-,-,-,-,111.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,259.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,98.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1601.0
-,-,-,-,484.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,-5000.0
-,-,-,-,829.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1659.0
-,-,-,-,191.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,199.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1601.0
-,-,-,-,362.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1659.0
-,-,-,-,93.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,101.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,533.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1607.0
-,-,-,-,212.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1615.0
-,-,-,-,125.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,63.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,284.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1613.0
-,-,-,-,30.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,-5000.0
-,-,-,-,208.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1600.0
-,-,-,-,149.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1612.0
-,-,-,-,813.0
-,-,-,-,5.0
-,-,-,-,6.0
-,-,-,-,1679.0
-,-,-,-,413.0
-,-,-,-,5.0
-,-,-,-,6.0
